mesh_widths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.02985635486591886,0.012809747172378335,0.012408632296171807,0.010768073915367053,0.012641776477111245
DNA_spde,0.09546483617599431,0.029018179638116242,0.014988664083428721,0.015062727905808494,0.011926824119155386
SPDE_alpha100,1.1117325339790527,0.9970698290474067,0.9115412194308882,0.8699078390113182,0.8509962318971104
SPDE_alpha160,0.1006677784203623,0.038157209688745225,0.022614097703290113,0.021547727650909995,0.0161643933777792
