problemSize,256,1024,4096,16384,65536
DNA_fourier,0.02487191333188704,0.008087973924343475,0.004008278607971177,0.002583888655558644,0.0024114289573355097
DNA_spde,0.04156279029332976,0.022128209361455223,0.010760019892033498,0.005360387215769938,0.003932688234423221
SPDE_alpha100,0.13507234223676987,0.22412902342966065,0.27250044307565147,0.2885911341971801,0.29949473949774386
SPDE_alpha120,0.03899165243678812,0.020601273294786157,0.010781972622356265,0.005601767726751347,0.0035899309097716797
