problemSize,256,1024,4096,16384,65536
DNA_fourier,0.024246879939160262,0.007885856127195931,0.0037915289398742086,0.003415412225795833,0.0026325267724461193
DNA_spde,0.04218728651530522,0.021538998658656577,0.010710975658207472,0.005928514007597627,0.004062136266541588
SPDE_alpha100,0.13395570311815577,0.23025882304431014,0.27633701881935047,0.3018333533482498,0.30735994435068026
SPDE_alpha120,0.03872304377252819,0.02175382148971089,0.010062905753029414,0.0065796925310362825,0.0033830080278694635
