problemSize,256,1024,4096,16384,65536
DNA_fourier,0.02547079033156885,0.00808441840097919,0.004020299320911344,0.003778569791261552,0.0027496557320465967
DNA_spde,0.041543956600517774,0.022204912329724644,0.011106962178760074,0.005447895488135221,0.003625468979029711
SPDE_alpha100,0.1389551563728371,0.22233497081895812,0.27425816747189047,0.2941358170741245,0.3028972221394085
SPDE_alpha120,0.038506971169734026,0.021807909430263103,0.010676448977419442,0.005935312984973157,0.003206938667446299
