problemSize,256,1024,4096,16384,65536
DNA_fourier,0.024802511494340207,0.008059300185788543,0.0035955967626113694,0.00392688353368463,0.0029434177780669475
DNA_spde,0.04182188378040134,0.022312964428588683,0.011006253513145145,0.005365819329181329,0.003460202881620647
SPDE_alpha100,0.1367256281995151,0.22160730526249914,0.27165136505124154,0.29545888732554115,0.29901547190288014
SPDE_alpha120,0.03911798733774291,0.021080124640680015,0.011328062388875945,0.005590023778181907,0.0033906547411366034
