problemSize,256,1024,4096,16384,65536
DNA_fourier,0.024855698429889994,0.00894102926270815,0.0037558307578134664,0.002624346675567435,0.0024892301901846
DNA_spde,0.04141293043002059,0.021743200691506218,0.011372608720052024,0.00603349476466622,0.0033406974039951326
SPDE_alpha100,0.13447395804159082,0.22224080601499976,0.27386508886468064,0.2979545956744736,0.3002426215353472
SPDE_alpha120,0.0389327550926145,0.021210493221893847,0.011038095216974977,0.006275150724658368,0.0029692150059353467
