mesh_widths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.015171852656204632,0.017469034543624636,0.013596741406170284,0.009718996648668179,0.011993757754005558
DNA_spde,0.042051922657088917,0.015552253536500046,0.0090230210634164,0.012757402762532757,0.01325721484716605
SPDE_alpha100,1.3355230061418446,1.21676026422954,1.1717795255303218,1.1414795910993698,1.1195630912264962
SPDE_alpha200,0.04888265616342179,0.02612303184969856,0.012553683173912082,0.01433053787517047,0.013068688457924898
