DNA_fourier_cost,0.005192133562173691,0.010708994925720625,0.022247337909415375,0.053737990753958034,0.10288343220134265
DNA_fourier_maxError,0.024539192649475114,0.008176237345158807,0.0032723237055188453,0.0023488912651608157,0.0022647643703643805
DNA_spde_cost,0.003990610547596591,0.007997146239271374,0.024088055594125753,0.0903238972646649,0.3365769085795615
DNA_spde_maxError,0.041382578706106884,0.021298866978745168,0.0103966344950161,0.004507252995463465,0.003506541748243233
SPDE_osFix_cost,0.0018233710546046488,0.0051002883375622305,0.017296812458196618,0.0640416382772383,0.25524217737512667
SPDE_osFix_maxError,0.038279108657046756,0.02032213440410388,0.010108316164530312,0.004795497163812029,0.0022083213770606736
