problemSize,256,1024,4096,16384,65536
DNA_fourier,0.008311695142813907,0.00326916502498599,0.0029112477734121733,0.002471895520765016,0.0026039576556922553
DNA_spde,0.022437295393715403,0.011100569968492305,0.005266921780653189,0.0033377504973675087,0.0026879289273711304
SPDE_alpha100,0.2238322695309148,0.2758189116577192,0.29716473745084193,0.29740244389661585,0.2990472283823127
SPDE_alpha140,0.02064121783826947,0.009541972534592186,0.0060118460294961845,0.0026483871826311622,0.0024791040689555732
