mesh_widths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.0244330146260823,0.007960246475474206,0.002865971727500402,0.0021110659979857588,0.0017929683825587683
DNA_spde,0.041659463147258664,0.022194573669988518,0.010094679476343807,0.004715996543005557,0.002614274133014821
SPDE_alpha100,0.13469049720135864,0.22484846686146612,0.27269545293994013,0.2931741053873852,0.30049270312550236
SPDE_alpha120,0.038333644306661356,0.02029915833858266,0.010368269570823499,0.004944205900143883,0.003062919741896958
