mesh_widths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.024504313917179235,0.008048287775088162,0.0032637357781504367,0.002404966012331186,0.0013720787615054313
DNA_spde,0.041877061988496764,0.021539523446461803,0.009980319987378888,0.005087884071467028,0.0028848384780652547
SPDE_alpha100,0.13563931207814806,0.2229814232528133,0.2754457000618108,0.2949182633031615,0.29892230146082266
SPDE_alpha120,0.03809762072533255,0.02042786292603814,0.010155632098616113,0.0050094147768982855,0.002811041609856929
