DNA_fourier_cost,0.005015473426785314,0.010315546439494932,0.021705063990317252,0.05590397850470622,0.10714720814814789
DNA_fourier_froError,0.02985635486591886,0.012809747172378335,0.012408632296171807,0.010768073915367053,0.012641776477111245
DNA_spde_cost,0.004116058613639318,0.007578593196347358,0.0245283060343936,0.08963002288900322,0.3605419139266011
DNA_spde_froError,0.09546483617599431,0.029018179638116242,0.014988664083428721,0.015062727905808494,0.011926824119155386
SPDE_osFix_cost,0.002582309082150459,0.00806788760144264,0.030302474895957898,0.11849892294639724,0.47258655679458766
SPDE_osFix_froError,0.1006677784203623,0.038157209688745225,0.022614097703290113,0.021547727650909995,0.0161643933777792
