DNA_fourier_memory,0.010036499000000004,0.039976096,0.16132,0.649768,2.093552
DNA_fourier_froError,0.012201946928054637,0.011899836422721263,0.01042113385339882,0.009696374180762034,0.009572806434219679
DNA_spde_memory,0.016280228000000004,0.043356,0.166236,0.657756,2.09948
DNA_spde_froError,0.04093006314303782,0.018442562109576913,0.01460661328803557,0.013323681066758804,0.013122826201134318
SPDE_osFix_memory,0.03325401599999996,0.131558,0.524774,1.573282,6.291874
SPDE_osFix_froError,0.051288604033234694,0.02196056302008607,0.01062942287200619,0.012038854325586509,0.010079464845750492
