position,0.0,0.005545935538718019,0.011091871077436038,0.016637806616154056,0.022183742154872076,0.027729677693590096,0.03327561323230811,0.03882154877102613,0.044367484309744146,0.04991341984846216,0.05545935538718018,0.061005290925898195,0.06655122646461621,0.07209716200333423,0.07764309754205224,0.08318903308077026,0.08873496861948828,0.0942809041582063,0.09982683969692431,0.10537277523564233,0.11091871077436034,0.11646464631307836,0.12201058185179638,0.1275565173905144,0.13310245292923242,0.13864838846795044,0.14419432400666846,0.14974025954538647,0.1552861950841045,0.1608321306228225,0.16637806616154052,0.17192400170025854,0.17746993723897656,0.1830158727776946,0.1885618083164126,0.19410774385513063,0.19965367939384862,0.20519961493256667,0.21074555047128465,0.2162914860100027,0.2218374215487207,0.22738335708743873,0.23292929262615672,0.23847522816487476,0.24402116370359275,0.2495670992423108,0.2551130347810288,0.26065897031974683,0.26620490585846485,0.27175084139718286,0.2772967769359009,0.2828427124746189,0.2883886480133369,0.29393458355205493,0.29948051909077295,0.30502645462949096,0.310572390168209,0.316118325706927,0.321664261245645,0.327210196784363,0.33275613232308104,0.33830206786179906,0.3438480034005171,0.3493939389392351,0.3549398744779531,0.3604858100166711,0.3660317455553892,0.3715776810941072,0.37712361663282523,0.38266955217154325,0.3882154877102613,0.39376142324897934,0.39930735878769735,0.40485329432641537,0.41039922986513344,0.41594516540385146,0.4214911009425695,0.4270370364812875,0.43258297202000556,0.4381289075587236,0.4436748430974416,0.4492207786361596,0.4547667141748777,0.4603126497135957,0.4658585852523137,0.47140452079103173,0.4769504563297498,0.4824963918684678,0.48804232740718584,0.49358826294590386,0.4991341984846219,0.5046801340233399,0.5102260695620578,0.5157720051007758,0.5213179406394939,0.5268638761782118,0.5324098117169298,0.5379557472556478,0.5435016827943658,0.5490476183330838,0.5545935538718018,0.5601394894105197,0.5656854249492378,0.5712313604879558,0.5767772960266737,0.5823232315653917,0.5878691671041097,0.5934151026428277,0.5989610381815457,0.6045069737202636,0.6100529092589817,0.6155988447976997,0.6211447803364176,0.6266907158751356,0.6322366514138537,0.6377825869525716,0.6433285224912896,0.6488744580300075,0.6544203935687256,0.6599663291074436,0.6655122646461615,0.6710582001848795,0.6766041357235976,0.6821500712623155,0.6876960068010335,0.6932419423397514,0.6987878778784695,0.7043338134171875,0.7098797489559054,0.7154256844946234,0.7209716200333414,0.7265175555720593,0.7320634911107775,0.7376094266494955,0.7431553621882134,0.7487012977269314,0.7542472332656494,0.7597931688043673,0.7653391043430853,0.7708850398818032,0.7764309754205214,0.7819769109592394,0.7875228464979573,0.7930687820366753,0.7986147175753933,0.8041606531141112,0.8097065886528292,0.8152525241915471,0.8207984597302653,0.8263443952689833,0.8318903308077013,0.8374362663464192,0.8429822018851372,0.8485281374238551,0.8540740729625731,0.859620008501291,0.8651659440400092,0.8707118795787272,0.8762578151174452,0.8818037506561631,0.8873496861948811,0.892895621733599,0.898441557272317,0.903987492811035,0.9095334283497531,0.9150793638884711,0.9206252994271891,0.926171234965907,0.931717170504625,0.937263106043343,0.9428090415820609,0.9483549771207789,0.9539009126594971,0.959446848198215,0.964992783736933,0.9705387192756509,0.9760846548143689,0.9816305903530869,0.9871765258918048,0.9927224614305228,0.998268396969241,1.003814332507959,1.009360268046677,1.0149062035853949,1.0204521391241128,1.0259980746628308,1.0315440102015487,1.0370899457402667,1.0426358812789849,1.0481818168177028,1.0537277523564208,1.0592736878951388,1.0648196234338567,1.0703655589725747,1.0759114945112926,1.0814574300500106,1.0870033655887288,1.0925493011274467,1.0980952366661647,1.1036411722048827,1.1091871077436006,1.1147330432823186,1.1202789788210366,1.1258249143597545,1.1313708498984727,1.1369167854371907,1.1424627209759086,1.1480086565146266,1.1535545920533445,1.1591005275920625,1.1646464631307805,1.1701923986694984,1.1757383342082166,1.1812842697469346,1.1868302052856525,1.1923761408243705,1.1979220763630885,1.2034680119018064,1.2090139474405244,1.2145598829792423,1.2201058185179605,1.2256517540566785,1.2311976895953964,1.2367436251341144,1.2422895606728324,1.2478354962115503,1.2533814317502683,1.2589273672889862,1.2644733028277044,1.2700192383664224,1.2755651739051403,1.2811111094438583,1.2866570449825763,1.2922029805212942,1.2977489160600122,1.3032948515987302,1.3088407871374483,1.3143867226761663,1.3199326582148843,1.3254785937536022,1.3310245292923202,1.3365704648310381,1.342116400369756,1.347662335908474,1.3532082714471922,1.3587542069859102,1.3643001425246282,1.3698460780633461,1.375392013602064,1.380937949140782,1.3864838846795,1.392029820218218,1.3975757557569362,1.4031216912956541,1.408667626834372,1.41421356237309
DNA_fourier,0.10032214306272783,0.10030415040843749,0.10031293111832221,0.1003148197656987,0.10026817413888997,0.10018590750010227,0.10027932996735468,0.10034521980008634,0.10034735533480972,0.100345459749606,0.10034048225272395,0.1003485130768255,0.10037925940608254,0.10042245485607278,0.10053535331123967,0.10059370693805267,0.10065283028708663,0.10068092827051951,0.10068214598755974,0.10066961788103565,0.10067323185622583,0.10062729731495361,0.10061015527502297,0.10053107991234128,0.10048168399039926,0.10047667837278744,0.10040297756381195,0.10033127519900135,0.10028040696433155,0.10028027699893484,0.10027824224464495,0.1003125541203162,0.10029887653497006,0.10027526898653086,0.10023035681327956,0.1001647627289745,0.10013198614871159,0.10015072685283534,0.10019953531696907,0.10020562165439034,0.10013944281828334,0.10012376951340324,0.10013820719912261,0.10016246131730415,0.10019017693881269,0.10025807770493013,0.10032314244222977,0.10046131414974883,0.10054445883269342,0.10060018904697901,0.10069446608228305,0.10077041850656075,0.10084404156383003,0.10079222519885615,0.10076703174384323,0.10075357961893198,0.10074619921890664,0.10072074988000486,0.10054482099355021,0.10042989369118582,0.10039794134777082,0.10028447310376767,0.10017112696403435,0.10007191285856655,0.10001216608247877,0.09990788183968703,0.09980784318834812,0.0998060752374634,0.09980050067665919,0.09978099795326552,0.09975456333949405,0.09966099212625877,0.09954605107640963,0.09949775965581037,0.09941304113153525,0.09933678025041902,0.09930732180646644,0.0992920299511365,0.0992774431067955,0.09936041659187038,0.09934288193337876,0.09934252135473336,0.09931597769980782,0.09932530569268135,0.09932740430025244,0.09933678586883919,0.09936892939330606,0.09942331521133525,0.0993989836242353,0.09939347460390494,0.09943688678427764,0.09942535991620347,0.09944269204747723,0.09949636282619284,0.0995496091878932,0.09957950526906614,0.09971812598466327,0.09977532018025163,0.09981132483674673,0.09976410813452569,0.09968871231628937,0.09959216774836778,0.0995161237401505,0.09945084424183097,0.09939835971693937,0.09930150283643534,0.0991764295649815,0.09912901085678459,0.09907934474764087,0.09904062787127954,0.09902995355224474,0.0990709325588861,0.09909488832532998,0.0991495640752819,0.0991551985431453,0.09917781225887654,0.09921147058499226,0.099226824091705,0.09917864451018359,0.09914911927910212,0.0991370195259257,0.09913580183291205,0.09920552220145099,0.09926749506358531,0.09923164725576622,0.09914751526673157,0.09904027813233784,0.0989579541222426,0.09892835699209183,0.09891622904768063,0.09887498198295394,0.09882451120628107,0.09884541853192497,0.09892784040288406,0.09896594744746685,0.09900415984086947,0.09905454484666582,0.09913739080456005,0.09919904976262989,0.09926288056458792,0.09933651259465932,0.0994023687655987,0.0994849873502626,0.09950604005858259,0.09953717715372304,0.09956345601023416,0.09962677485599129,0.09969952102444178,0.09971006066812224,0.09970833330158094,0.09970817671401515,0.09967844516998989,0.09968808454610409,0.09973460608087138,0.09970372426177662,0.09972843963247219,0.09967628954814185,0.09964220770209319,0.09961325760988746,0.09957069177616017,0.09958982387780071,0.09958426346317904,0.09958408117086716,0.09955886102949466,0.09952086990883921,0.09947721261004443,0.09947193044127174,0.09947344556089607,0.09946245295611444,0.0994248890217836,0.09938583568966633,0.09934725833727538,0.09939943151952257,0.09946424640886263,0.09955038347189032,0.09952531016562702,0.09951663031947314,0.09955484014358086,0.09959646235911103,0.09955561719814686,0.09952110117560638,0.099430929059675,0.09943231573607957,0.09942674577385244,0.09942212045991664,0.09949038581701963,0.09949439934241669,0.09948282366437451,0.09947564719702247,0.09942800603084007,0.09938267941642182,0.09937234839376259,0.09935601861418687,0.09931161151877638,0.09932561510389491,0.09934306546088922,0.09935122909377583,0.09936860201845014,0.09936952006829215,0.09937358099134438,0.0994615969938417,0.0995431177392675,0.09964834691095838,0.09971098709187486,0.0997761787388746,0.09973228757607769,0.09968186731111539,0.09968442199047027,0.09966090205756362,0.09958289176655793,0.09956958361327621,0.09960969915436144,0.0996080656670986,0.09957209386062406,0.09945898979961734,0.09936702266107768,0.09934566912236777,0.09928583822594142,0.09929893831050159,0.09930473905731092,0.09932636463483904,0.09939229656137472,0.09943950219902493,0.09947173341375389,0.0994582707681989,0.09946991697462067,0.09950441508696607,0.09960773404578238,0.09961424796386063,0.09963536267101052,0.09961435295491228,0.09960599385793177,0.09961454800501492,0.09962505434726933,0.09962413334753428,0.09959405222567709,0.09960745584523269,0.09960753228607795,0.09960387912015307,0.0995671090562402,0.09952396504144939,0.09951118403827527,0.09949164602015052,0.09949351566199226,0.09952893805652564,0.09952930310438265,0.09947321500029149,0.09938896108978697,0.09930849336428699,0.0992723342981944,0.0992205834603948,0.09916663306194576,0.09909981968634167,0.09896893702509506,0.0989553337575584,0.09895451023389612
DNA_spde,0.0997421795207543,0.09966558591779189,0.09965017801408016,0.09964424246242108,0.09966398788855274,0.09968916013902286,0.0997799997009259,0.09985898050605573,0.09989900079717923,0.0998398415063146,0.09974068268454736,0.09961996154339087,0.09951492952806197,0.09944719329444164,0.09935471297329217,0.09928292610985617,0.09926554698198,0.09926994534148369,0.09925153237051096,0.0992617782820133,0.09926694215292906,0.09931508622710936,0.09934048752038681,0.09938598935435011,0.0994347374743295,0.0994694250847802,0.09948550035706903,0.09949762083813529,0.09953403948025194,0.09954189544871388,0.09951229131877828,0.09946324851362925,0.09943251416997702,0.09946083398730836,0.09949585746431348,0.09951762090619454,0.09952022241728246,0.09948877654657973,0.09949566202419004,0.099492152626084,0.09946952018440049,0.09946362805507016,0.09945728385594228,0.09943694976318956,0.099440060682114,0.09949002166950963,0.09951154457017322,0.09953359768230177,0.09955988103595251,0.09956515389650923,0.0995173095268633,0.09944708093802163,0.09942725990315367,0.09940335325455166,0.09937591104117945,0.0993110681924309,0.09926052662207452,0.09920159441027132,0.09913498958556226,0.09908769332486758,0.09904835854430313,0.09904365619210767,0.09902136434520359,0.09900380583924195,0.09901966969253642,0.09908183599674765,0.09911746732855273,0.09913837849440259,0.09914539077476477,0.09916773346684495,0.09914879971601585,0.09911333138176429,0.09907261051518218,0.09902357001548442,0.09895770308685656,0.09889821012361447,0.09889505853978901,0.0988802304446964,0.09886363963392474,0.09883180978161703,0.09882548415627268,0.09884746537372144,0.0989537764157949,0.0990209019549344,0.09904369724147949,0.09906803917753403,0.09906571750503937,0.09907673043541904,0.09909324723149462,0.09910510585058331,0.09913759402502628,0.09920897262830156,0.09928108115801779,0.09931220987715404,0.0993385119112989,0.0993635724178118,0.09942155758952766,0.09947217370796359,0.09953982628585618,0.09961215636234044,0.0996818616986236,0.09973716277419488,0.09978776289915932,0.09981160543204227,0.09984243939819566,0.09989597012067579,0.09997036828762298,0.09997660080178628,0.09996349646630834,0.09995055602413855,0.09994287344096182,0.09994178775076316,0.0999625593425755,0.09997380207719155,0.09997497075726644,0.10000018831809654,0.09996292013472191,0.0999517887580981,0.09993966094349084,0.0999079956049836,0.09984733121840653,0.09975506851791867,0.09964907536381658,0.09953415975605483,0.09946891520475508,0.09943326774058771,0.09941323786381277,0.09942773313499491,0.09944593787931096,0.09938143375703817,0.09932220386687118,0.09928139641072146,0.09927029116849749,0.09930636914694864,0.09934343560310512,0.09935600565537572,0.099363645074056,0.09932565769078362,0.09928738857001221,0.09926311389209601,0.09922776815979199,0.09923404480276429,0.09920757983223737,0.09915137964906925,0.09912132981559121,0.09913268182639773,0.09912596605924913,0.09912111670684562,0.09913561064007488,0.09913490180231091,0.09908889917959901,0.09908387644360547,0.09910591461614472,0.09907307435610825,0.0990195864147182,0.09898021993372531,0.09896214897702746,0.09897302904129769,0.09896029767332717,0.09893575805270173,0.09895182332331519,0.09894461978937849,0.09892199708590571,0.09887930815252588,0.098855523018928,0.0988602866889944,0.09892369287287796,0.09900263467991524,0.09903808673527821,0.09905405343576441,0.09901772890797204,0.09897957117374077,0.09896929089519152,0.09894027099635454,0.09893968823352749,0.09895352624469424,0.09905323966040808,0.0991682296981065,0.0992898660925405,0.09939857916194147,0.09947980188293974,0.09953681472775215,0.09959692304173626,0.09964799429916692,0.09967920602165907,0.09969381375682763,0.09973019232415654,0.09976339342174634,0.09979433097281246,0.0998060759168611,0.09981699230931693,0.09980005798951837,0.09973504595926537,0.09972718552579919,0.09970282026014127,0.09964982250152635,0.09961479397472356,0.09957836093813889,0.09948657128010299,0.09941827018070862,0.09938041043130355,0.0993677931071384,0.09935169866564317,0.09935169849998443,0.09931853038700017,0.09927227077587268,0.09924100870995711,0.09922390549468446,0.0992317440338131,0.09926579573538619,0.09933317919086088,0.09935275460254323,0.09938725409155828,0.09944868539048983,0.09950649332888878,0.0995846098439428,0.09966598544658099,0.09970161154212938,0.0997430574573312,0.09980286441351217,0.09986659259755865,0.09995027310675328,0.10002744786657017,0.1000568068817242,0.1001070021085353,0.10017181613552424,0.10017410782485792,0.1002129482202755,0.10024668677323247,0.10023477925021922,0.10019692037096872,0.10024316894061978,0.10027589348207754,0.10033013870164688,0.10041171385916586,0.1004615098317364,0.10046372131165754,0.100520104114182,0.1005562866284199,0.10056569892377723,0.10057380630905864,0.10059096515513735,0.10058321081632515,0.100520461900357,0.10045487059531315,0.10039765323170734,0.10038869787831764,0.10036180640746334,0.10032392007145918,0.10030469305927252,0.100287106152362,0.1002906527044545,0.10026409951602187,0.10019348755437955,0.10013890200992642,0.10016318010560925
SPDE_alpha100,0.40225960689484935,0.40064121884956955,0.39739454715377515,0.39291152440412935,0.38763786976171966,0.38174260285000894,0.37541579598065117,0.3688700391419123,0.3621025877319285,0.35507791761261137,0.34798458027212803,0.34083407359727347,0.3336476673401933,0.32647207817594526,0.3194267481633372,0.3123960802665384,0.30543623492578686,0.29869724758124355,0.2920844281875913,0.2855292552516713,0.2791246897839634,0.27291819627456654,0.26687275057742105,0.26103214836813343,0.25528227936886183,0.2497235824687453,0.24434071163067267,0.23917253134111788,0.23415025243793983,0.22925040960785886,0.2245552193678485,0.22005592453739856,0.21563473644784284,0.21132469615602814,0.2071996277882037,0.2032034395174055,0.19932590549439647,0.19558927714821672,0.19199408107957883,0.18850719882493838,0.1851609359259471,0.1819163286790346,0.17884217982764822,0.17588117838828352,0.17305233289357552,0.17033978316688364,0.1677043512753663,0.16510636124649514,0.16266448925214444,0.160321598125432,0.15808883820936606,0.15595133003921965,0.1538658465511965,0.15191973595065944,0.1500417167549446,0.14818561758035542,0.14640119938732787,0.1446195354817776,0.1428825462534005,0.14120960119768303,0.13965982335660962,0.1381183472292463,0.13664942126010515,0.13525471856128168,0.13393863283710475,0.1326325907251238,0.13134113831645175,0.13008347739390355,0.12878560792453475,0.12760662106217102,0.12653559399344802,0.12551799429587807,0.12451776283153423,0.12349633636847845,0.12247098083952032,0.12151563519337408,0.12065949937903955,0.11981969307009017,0.11895115913438326,0.11803488352064292,0.11717453138041439,0.11639141240447447,0.11565180400787214,0.11492618588385327,0.11425377078874933,0.11357019968610231,0.11293568295816868,0.11236155695784207,0.11187278979912899,0.11140769084882375,0.11094883638201665,0.11052081540800172,0.11017665375293771,0.10980736765371311,0.10941031850774358,0.10903840998557636,0.10874711706934634,0.10846017185660023,0.10821392828761332,0.10797660590999787,0.10770198927947415,0.10743131520990448,0.10715443651683694,0.10690535473121578,0.10668503424414491,0.1065302285858654,0.1063165418751857,0.10603180129608085,0.10584680284674476,0.10569281636995882,0.10553866082449051,0.10539417781955111,0.10531314562680877,0.10527091058486503,0.10522547506676054,0.10516548049010611,0.1051100875947142,0.10507624158079103,0.10501634209191468,0.10495172222022073,0.10496467075556158,0.10496697306715168,0.10497828374284425,0.10500535468271133,0.10500549216906027,0.10500453604341456,0.10502315214476755,0.10499890867051576,0.1049535290932766,0.10497056932415046,0.10503202384745176,0.10508034827625441,0.10514353802571699,0.10523481864296853,0.10531585701859672,0.1053456502356155,0.1054088654310351,0.1054606992565477,0.10550472151531992,0.10555058651851944,0.10564258968207169,0.10571683332587978,0.10577571330191658,0.1058096783848751,0.10588993711791651,0.10599319847090388,0.1061654269670791,0.10634019444459732,0.10650352102864241,0.10669072073924125,0.10687965428728279,0.1070457267764715,0.1072209395908393,0.10746856922704973,0.1077021307946558,0.1080145207910025,0.10837274417718751,0.10872414655221711,0.1090175662489741,0.10935870671169487,0.1097681090014636,0.11016372046000063,0.11060089845949447,0.11103812705612638,0.1114846336515914,0.11190402083104332,0.11237041298703483,0.11289791094235638,0.11342657649649383,0.11398283653451102,0.11457458212775774,0.11518315810800088,0.1158229187892229,0.11650690251203394,0.11717720315204695,0.11787820294489922,0.1185829138427164,0.11931289728183554,0.12006923113937262,0.12089394588707833,0.12177844546128115,0.12273929428800566,0.12376823294254796,0.12482447679394656,0.12583711268465178,0.12689230156472883,0.12803125104628135,0.1292110671747874,0.13042069186095823,0.13167589188883147,0.1329533294810019,0.1343175868794451,0.13570321963574697,0.13717030420481083,0.13872259068295115,0.14035604909788596,0.14201315634751321,0.14368703388810786,0.14544154001841095,0.14730081627520722,0.14921451064988822,0.15120881328994035,0.15322025373488912,0.15523218977795378,0.15733895215056676,0.15958221615806759,0.16188110815188753,0.16429782233632328,0.16680009400058673,0.16939363098214164,0.17209750570634763,0.17488265282515167,0.1777275501457271,0.18074490706885452,0.18392924559617416,0.18723016730169395,0.1906222624636624,0.19421232915016792,0.19799142946256262,0.20187479176425313,0.20585047157939654,0.20997723965394308,0.21418721158437057,0.2185324306287217,0.2230288299429822,0.22760356528312378,0.232298117078028,0.23717642178197948,0.24230197961523728,0.2476174124685838,0.2530340641236131,0.2587090407539039,0.26452978453239095,0.27052262248800246,0.2766800940381792,0.2829181775989126,0.28934678428167926,0.2959794610475525,0.30278864722199805,0.30976339748885773,0.3167613525572577,0.3238168485148819,0.33089521218891926,0.33794593454316263,0.345035214847346,0.352068624464915,0.35900837958661314,0.3658743542781904,0.37249036983906386,0.3788963595339584,0.3851221730143499,0.39085675607081527,0.39589098080522706,0.40003950555476525,0.4032072782526099,0.40477224405260714
SPDE_alpha200,0.10345054752282798,0.1033723808128917,0.10325662195993399,0.10313076401139627,0.10297623483401618,0.10284097419405547,0.10265633970724139,0.10250124058569268,0.10243294184766373,0.10240124071139897,0.10233174157004352,0.10229471439829665,0.1022874682880052,0.10225976008527046,0.1022271623096367,0.10218469380901067,0.10218081302002971,0.10213790734802909,0.10204530097985423,0.1019036498802622,0.10177360557614748,0.10168648583169508,0.10164223941678566,0.10160104159239212,0.10157664060724474,0.1015824139193026,0.10159403100087215,0.10164848697867584,0.10168609664107882,0.10167892622212862,0.10162747788835275,0.10154620119488941,0.10148082448027648,0.10139892184360068,0.1013123701541702,0.10123959126451244,0.10112661048482344,0.10105649552331637,0.10101788563430059,0.10096252964668802,0.10094445492996022,0.10096394191229235,0.10099906707714143,0.10102528567744168,0.1010491377553561,0.10105250166939635,0.10104172724492765,0.10100780472062834,0.10093511798486317,0.1008633949229409,0.10082242215112247,0.10081527329323324,0.10082409061856867,0.10082777007650398,0.10076518491876768,0.10066934237297216,0.10061517876732198,0.10059692782718005,0.10066149685022528,0.10070841261818753,0.10071065144273028,0.10071911193733195,0.10077432747866198,0.10076992854221643,0.10069898121315218,0.1006541923656771,0.10066137941185188,0.10068050986811375,0.10071313547929837,0.10080501005997332,0.1009170136842276,0.10095701955710874,0.10094245833509252,0.10085514349829076,0.10078429972814462,0.10073438667426514,0.10069072063504332,0.10062700515365017,0.10052357169376566,0.10042974588987018,0.10041051191951947,0.10039719876414462,0.10040679442420647,0.10037783142662512,0.10033806098339912,0.10028313819153152,0.10026818100890479,0.10025388611385527,0.10024530067782991,0.10020947883318562,0.10018828096300583,0.1001791284615326,0.10018192619812952,0.1002246117855549,0.10024250289488833,0.1002481990895225,0.10022657878476096,0.10016934846169313,0.10012021512436821,0.10012350536284015,0.1001506231821064,0.10013040697430126,0.1000810725688862,0.10009127217112421,0.10011174433909917,0.10010063490327217,0.10007677040691638,0.0999878582971444,0.09989424371338615,0.09980101769979231,0.09976242613505941,0.09972217206477078,0.09967219796419975,0.09966185446459293,0.09969708598385099,0.0997410261879867,0.09975484669692185,0.09975928797394126,0.09981193698396455,0.09983969249192019,0.09984143718748592,0.09984688487204578,0.09991240361545616,0.10000517350559572,0.10006700036418795,0.10011630883222432,0.10016169976707485,0.10020322970485462,0.10020712235605686,0.10021314549145592,0.10025040117151142,0.10036219578380844,0.1005035174201135,0.1005650648656948,0.1005882075063061,0.10055904943452228,0.1005089312343309,0.10049845162095049,0.10050754489505816,0.1005524263967479,0.10058577803701592,0.10063993246436002,0.1006447754140768,0.10061819835221128,0.10057440462834717,0.10056258538590288,0.10052828325362363,0.10045900996258306,0.10042553499207414,0.10039973193326303,0.10034174318564208,0.10033337044636084,0.10033522337300833,0.10034271652103345,0.10030027878190223,0.10028570635801683,0.10029938207266884,0.1003241115032213,0.10038058332669146,0.10044903956290474,0.10050881581945667,0.10058275669171264,0.10062642460519641,0.10069597549953606,0.10082228007319607,0.10092388086321134,0.10094157720045263,0.10093629918064934,0.10094663455434608,0.1008772743635875,0.10082276042586755,0.10081137024417482,0.10081308681367336,0.10081001935266566,0.10078545161244477,0.10073586191060467,0.10067047572552452,0.10061410857825112,0.1006157326004862,0.10059593259017953,0.10050356382629,0.10033179761673895,0.10022202606495448,0.10014748751391135,0.10007883512405415,0.10001466272614867,0.1000223744299266,0.10001744234156804,0.09998987386435434,0.09992522899582856,0.09987315347393377,0.09979209292093869,0.09978896322801162,0.09980912901140118,0.09979751575932228,0.09984513868662907,0.09993274506882868,0.10000070423273368,0.09999693915900926,0.0999770050291272,0.09999012777594755,0.10003257664330859,0.10009758176792871,0.10022052219751568,0.10035919832222588,0.10043443256230333,0.10052189581625988,0.10063480961757448,0.10073479638375085,0.10086165925167925,0.10098243470359908,0.10109653604654067,0.10127160627943556,0.10139319900365541,0.10150286233872469,0.10158908895038682,0.10164641696907621,0.10166926039160996,0.10163581976836664,0.10164383729685934,0.10165782253829732,0.10165533120501459,0.10168202636885107,0.10171109283047104,0.10175345761721859,0.10183940991298451,0.10190802702673936,0.10190425602853725,0.10183008663863878,0.10175979439168646,0.10173490869353016,0.10171695486017149,0.10168267912644427,0.10168990746839328,0.10173796237546447,0.10175977732597945,0.10181179303681889,0.10183198778830135,0.10187431767546752,0.1019513031487641,0.10203761079461594,0.1021299773536144,0.10222247958241819,0.10227458376089431,0.10233764560235868,0.10240211881304988,0.10247240734977077,0.10253986502268808,0.10263158473928173,0.10277960820017527,0.10292717176001875,0.10300670278369359,0.1031319936980646,0.10326290632418804,0.10335016787970408,0.10338827939621886
