DNA_fourier_memory,0.010036499000000004,0.039976096,0.16132,0.649768,2.093552
DNA_fourier_maxError,0.0023820405898860447,0.0013128308334913186,0.0016083395067572788,0.0014951555494357172,0.0012199385947141705
DNA_spde_memory,0.016280228000000004,0.043356,0.166236,0.657756,2.09948
DNA_spde_maxError,0.007970208144238267,0.004280488789076997,0.0028388532051537713,0.0015408674234753394,0.0013279608926672765
SPDE_osFix_memory,0.03325401599999996,0.131558,0.524774,1.573282,6.291874
SPDE_osFix_maxError,0.007925866944880317,0.00271947278090226,0.003125699216474251,0.002240590113232785,0.0034505475228286953
