DNA_fourier_cost,0.002952211316674948,0.006218984520062805,0.01501628677966073,0.03685466579161583,0.0647856724774466
DNA_fourier_froError,0.013263226466092288,0.014959017473032892,0.01280362458204432,0.010664916228349308,0.011332458462633364
DNA_fourier_bars,0.002520159840365122,0.005368151683710147,0.003671663493482778,0.004203536383516582,0.0022970089879699412
DNA_spde_cost,0.0037679613032378244,0.007555571215227248,0.03348882647976283,0.08520997766777859,0.35656909109326035
DNA_spde_froError,0.04151712782948187,0.01633845161482802,0.013514713014301825,0.011818183193789827,0.013336380154764294
DNA_spde_bars,0.0022335970349022577,0.002811619590236772,0.007401095344049549,0.0024078958327587966,0.004244081127565948
SPDE_osFix_cost,0.0034919401942752255,0.011866936711128803,0.05710044921282686,0.17960057758120837,0.713029486458749
SPDE_osFix_froError,0.049865982197004645,0.02221986441543619,0.0123942582942694,0.013741933009290283,0.012891631887728799
SPDE_osFix_bars,0.0033545167982233165,0.005002251380179606,0.0030981611886637347,0.003455929662811398,0.004369860474805167
