meshWidths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.23337056820071797,0.057734835122464155,0.02307831971705896,0.02186360336969615,0.021009893949981706
DNA_fourier_bars,0.0012733757570866837,0.0007478314286435355,0.0032111102942299578,0.0012930966215898448,0.002436462149601445
DNA_spde,0.3887647865921496,0.1684464455102314,0.05782302539942922,0.02569708147382429,0.02147402526145621
DNA_spde_bars,0.0014343502320471424,0.0012817745999180075,0.0010649632554356112,0.00200961909777473,0.0010687096022086744
SPDE_alpha100,0.6579645505841303,0.6797185095993808,0.6056845838504739,0.5460770121256017,0.5116872323487762
SPDE_alpha100_bars,0.0037250508261647292,0.010754224709958888,0.009152461032106863,0.008214663412558082,0.005045413488245223
SPDE_alpha120,0.3840013568444909,0.17174826613037353,0.06017697351039848,0.02604905338644315,0.021813409240306763
SPDE_alpha120_bars,0.0013808464113788325,0.0014928446040707857,0.0004727285738137715,0.0016945594392964271,0.0012514843359729053
