DNA_fourier_memory,0.010161382999999996,0.040088096000000004,0.161432,0.64988,2.093664
DNA_fourier_maxError,0.024549364649723376,0.007944535788211356,0.003168907815253097,0.0021105346919593816,0.0017558143109531812
DNA_fourier_bars,0.00015978744691245409,0.0004399995044252849,0.0003625508467827526,0.0004786437457390666,0.0006043830916819631
DNA_spde_memory,0.016278884000000007,0.043356,0.166236,0.657756,2.09948
DNA_spde_maxError,0.04148198416990702,0.021550327275971153,0.010288235663972977,0.004798881844551281,0.0030334305175535674
DNA_spde_bars,0.0005385737698180593,0.0007071617971015066,0.0004154291062195585,0.0004998922629145958,0.0005730369480510928
SPDE_osFix_memory,0.013286016000000012,0.051686,0.195174,0.759398,2.277154
SPDE_osFix_maxError,0.03832058262240487,0.02036507527153316,0.01024335810379759,0.0047803423404669445,0.0027037138920918526
SPDE_osFix_bars,0.000252838658112373,0.00018259424839872353,0.00028164589611930703,0.00035608197767001266,0.0006068114463225408
