meshWidths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.0022251554650029952,0.0016281653692113173,0.0016372478957296312,0.0016921862639198224,0.0015612810541436554
DNA_fourier_bars,0.000533999922473297,0.0005234854661327833,0.0005097857744075079,0.0008091133973169184,0.0007696277815600525
DNA_spde,0.00788028207450735,0.003549419510403054,0.0020618837803791285,0.0016540380826044754,0.0016599139285710066
DNA_spde_bars,0.00033509185011315834,0.0007814741129491905,0.000932639748436143,0.00017672237763180043,0.0003911966617245844
SPDE_alpha100,0.2807140231874016,0.29623589274548473,0.3015340515159096,0.3027074288611244,0.3039478249848236
SPDE_alpha100_bars,0.0024112392706907688,0.0022549677151799423,0.0015203782544225609,0.004609656052638764,0.002842952427868192
SPDE_alpha200,0.007569862042413273,0.003188940613901824,0.0024282384580522954,0.002296346381731737,0.0026624521811711766
SPDE_alpha200_bars,0.00048622107872983424,0.0008369765646714343,0.0009213361657885371,0.0001113823203188639,0.001138742616274938
