meshWidths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.013263226466092288,0.014959017473032892,0.01280362458204432,0.010664916228349306,0.011332458462633364
DNA_fourier_bars,0.0025201598403651222,0.005368151683710148,0.0036716634934827784,0.004203536383516583,0.0022970089879699412
DNA_spde,0.04151712782948187,0.01633845161482802,0.013514713014301821,0.011818183193789827,0.013336380154764294
DNA_spde_bars,0.0022335970349022577,0.0028116195902367714,0.007401095344049549,0.0024078958327587966,0.004244081127565948
SPDE_alpha100,1.3250660378516295,1.2229704949917302,1.1672497674752722,1.1400164121504721,1.1206656405820552
SPDE_alpha100_bars,0.011203164888422816,0.012201117338502106,0.009779036129247107,0.014257502215330942,0.011212465352135255
SPDE_alpha200,0.049865982197004645,0.022219864415436188,0.0123942582942694,0.013741933009290283,0.012891631887728799
SPDE_alpha200_bars,0.0033545167982233165,0.005002251380179606,0.0030981611886637347,0.0034559296628113986,0.004369860474805166
