DNA_fourier_cost,0.005192133562173691,0.010708994925720625,0.022247337909415375,0.053737990753958034,0.10288343220134265
DNA_fourier_froError,0.23337056820071803,0.057734835122464155,0.023078319717058964,0.02186360336969615,0.021009893949981706
DNA_fourier_bars,0.0012733757570866837,0.0007478314286435355,0.0032111102942299578,0.0012930966215898448,0.002436462149601445
DNA_spde_cost,0.003990610547596591,0.007997146239271374,0.024088055594125753,0.0903238972646649,0.3365769085795615
DNA_spde_froError,0.3887647865921495,0.16844644551023139,0.057823025399429226,0.02569708147382429,0.02147402526145621
DNA_spde_bars,0.0014343502320471424,0.0012817745999180073,0.0010649632554356114,0.00200961909777473,0.0010687096022086744
SPDE_osFix_cost,0.0018233710546046488,0.0051002883375622305,0.017296812458196618,0.0640416382772383,0.25524217737512667
SPDE_osFix_froError,0.3840013568444908,0.17174826613037356,0.06017697351039848,0.026049053386443144,0.02181340924030676
SPDE_osFix_bars,0.0013808464113788325,0.0014928446040707857,0.00047272857381377146,0.0016945594392964271,0.0012514843359729053
