DNA_fourier_cost,0.0009359771298244596,0.0011653681593947127,0.0015920477619394632,0.008058916416857378,0.01799616581918663
DNA_fourier_maxError,0.008856100090850845,0.003511161245880704,0.0027913568465529463,0.0027341930272322397,0.0027019864493905777
DNA_fourier_bar,0.0002119978256126443,0.000169270837745596,0.0001969486721173433,0.0001584705364636849,0.00015911666998802884
DNA_spde_cost,0.004241488492675129,0.008734670241270226,0.02577113192928956,0.09083016864852969,0.36112871708357736
DNA_spde_maxError,0.022476898155707876,0.010806295592356675,0.005391672946945294,0.0033375096000333947,0.0028815287777153305
DNA_spde_bar,0.00025979361555255047,0.00021552894311500435,0.0001846699679425602,0.0002096424051891554,0.00017675510484690247
SPDE_osFix_cost,0.0025268070136196846,0.007040996216889472,0.024139156037289628,0.09342302351174853,0.3717194289889191
SPDE_osFix_maxError,0.020717169080701536,0.010403120470509423,0.005474846568282711,0.0032206758860376912,0.0029563514078519274
SPDE_osFix_bar,0.00015673795098539801,0.00022598218765183426,0.00019765021398686038,0.0001870640388676258,0.00019310864764271674
