DNA_fourier_cost,0.005192133562173691,0.010708994925720625,0.022247337909415375,0.053737990753958034,0.10288343220134265
DNA_fourier_froError,0.23329089467786615,0.058443743580493174,0.025186510125308405,0.021354507771242617,0.023400843899684186
DNA_spde_cost,0.003990610547596591,0.007997146239271374,0.024088055594125753,0.0903238972646649,0.3365769085795615
DNA_spde_froError,0.3885272949731522,0.16802043238397296,0.05749853986091005,0.024918875118773044,0.02110554736029978
SPDE_osFix_cost,0.0018233710546046488,0.0051002883375622305,0.017296812458196618,0.0640416382772383,0.25524217737512667
SPDE_osFix_froError,0.38418661469909066,0.17031789724887894,0.05976540251628352,0.02736503179227832,0.022944681985091624
