DNA_fourier_memory,0.010161382999999996,0.040088096000000004,0.161432,0.64988,2.093664
DNA_fourier_maxError,0.024504313917179235,0.008048287775088162,0.0032637357781504367,0.002404966012331186,0.0013720787615054313
DNA_spde_memory,0.016278884000000007,0.043356,0.166236,0.657756,2.09948
DNA_spde_maxError,0.041877061988496764,0.021539523446461803,0.009980319987378888,0.005087884071467028,0.0028848384780652547
SPDE_osFix_memory,0.013286016000000012,0.051686,0.195174,0.759398,2.277154
SPDE_osFix_maxError,0.03809762072533255,0.02042786292603814,0.010155632098616113,0.0050094147768982855,0.002811041609856929
