mesh_widths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.233388991513054,0.05746999728253254,0.023352319400684877,0.021908341575290795,0.020962740384496366
DNA_spde,0.3883323812605383,0.16898610778282178,0.05775652965594899,0.02557405513813715,0.02069292497886145
SPDE_alpha100,0.6605127510978328,0.6828053701622286,0.602100038144374,0.5500241960834903,0.5105730303623655
SPDE_alpha120,0.3841540124999144,0.172419725819638,0.06041115769998999,0.02568135364632376,0.02195214097205207
