mesh_widths,0.0625,0.03125,0.015625,0.0078125,0.00390625
DNA_fourier,0.23456358650644557,0.05743290357610532,0.021023569210911888,0.020922237233694206,0.020412940220378258
DNA_spde,0.3900264171817071,0.16807471571930543,0.05888981586767551,0.02429648250737143,0.021737949555855313
SPDE_alpha100,0.6583949225558798,0.6867746686589257,0.60641618523471,0.5401897397065338,0.5088281613085732
SPDE_alpha120,0.38315243570915836,0.17181719595823136,0.060295926685699566,0.025493643354907093,0.02151779851708647
