DNA_fourier_cost,0.0029583001835271775,0.006054146936628972,0.013557260257191952,0.04070704260654756,0.06531349135143685
DNA_fourier_maxError,0.0023820405898860447,0.0013128308334913186,0.0016083395067572788,0.0014951555494357172,0.0012199385947141705
DNA_spde_cost,0.0038857340542599573,0.007915568629745396,0.027512809887528446,0.08494316639425223,0.3514196917782535
DNA_spde_maxError,0.007970208144238267,0.004280488789076997,0.0028388532051537713,0.0015408674234753394,0.0013279608926672765
SPDE_osFix_cost,0.003476632068865001,0.014154083304572853,0.058267168047372246,0.17910927040409275,0.7029731847606596
SPDE_osFix_maxError,0.007925866944880317,0.00271947278090226,0.003125699216474251,0.002240590113232785,0.0034505475228286953
