DNA_fourier_cost,0.0009194679182022799,0.0011377644228749001,0.0015815192412585036,0.007881931409146586,0.01346156417513269
DNA_fourier_maxError,0.02520277410602373,0.008800712908572053,0.0036156770059399823,0.0032965908944838362,0.002388751566125784
DNA_spde_cost,0.004023395733255893,0.008175684755574893,0.024707044961582915,0.09082382559226851,0.36058427055645664
DNA_spde_maxError,0.04186716342959662,0.021929090473410837,0.0114160479530266,0.005954539542666115,0.0031628636619259604
SPDE_osFix_cost,0.0018601718645542857,0.005428414553031334,0.018450577414501436,0.06869983462262907,0.27461108751986124
SPDE_osFix_maxError,0.03910044775968376,0.020253208186577,0.010387937737219188,0.005533197913943189,0.0030760374661998185
