DNA_fourier_cost,0.0008443920024670636,0.001215319382026793,0.0015680447182618074,0.00791124615464358,0.013642381821386523
DNA_fourier_maxError,0.024802511494340207,0.008059300185788543,0.0035955967626113694,0.00392688353368463,0.0029434177780669475
DNA_spde_cost,0.004257562494184836,0.008624695811048163,0.02510862409733232,0.09044048072900648,0.3572374954848562
DNA_spde_maxError,0.04182188378040134,0.022312964428588683,0.011006253513145145,0.005365819329181329,0.003460202881620647
SPDE_osFix_cost,0.0020159444265067518,0.005552416841220121,0.01803088189959527,0.06798296943586316,0.27234665211849
SPDE_osFix_maxError,0.03911798733774291,0.021080124640680015,0.011328062388875945,0.005590023778181907,0.0033906547411366034
