DNA_fourier_memory,0.010161382999999996,0.040088096000000004,0.161432,0.64988,2.093664
DNA_fourier_froError,0.02669914683596881,0.016302887243776182,0.010287855740893968,0.012158007823115586,0.014773363415276864
DNA_spde_memory,0.016278884000000007,0.043356,0.166236,0.657756,2.09948
DNA_spde_froError,0.09536006934720634,0.029807134804622437,0.01371887997490857,0.012234637898616556,0.013660651300554565
SPDE_osFix_memory,0.022118016000000025,0.087014,0.346598,1.018882,4.034818
SPDE_osFix_froError,0.10176518543971902,0.03879387815970247,0.01754002913779129,0.01561135604151122,0.01616496775859759
