DNA_fourier_memory,0.012950257799999972,0.04928004800000003,0.195712,0.783488,3.138688
DNA_fourier_maxError,0.00895267811487356,0.0029074850759950727,0.0048172256846277794,0.003296782718210531,0.0022316890026557318
DNA_spde_memory,0.015915952800000053,0.043356,0.166236,0.657756,2.09948
DNA_spde_maxError,0.022145276288357912,0.010161353070683068,0.005249494759672083,0.004464547612067243,0.003183861064195409
SPDE_osFix_memory,0.018918003200000033,0.068198,0.259686,1.037286,3.110818
SPDE_osFix_maxError,0.020858137547183714,0.010875496481896535,0.005572718320662418,0.0027748691662232254,0.0029248749635641946
